0,1,2,3
557.1740260005074,836.2038211080556,3.6130349252453016,11.97714328417472
422.4787495387718,872.2261559672963,6.057849070168231,22.31817237434006
347.669022822869,793.2725113692383,8.433965429465994,22.980732277297037
452.59416621349123,854.0725600069077,5.071226176999819,20.57505821138329
358.47621892066667,655.2928194324486,5.6748437252654185,19.77341813623813
395.21631010874023,982.3175865629066,3.7677877151994226,17.462912581220127
377.8991944808513,1003.0070891523114,6.4689495769753185,13.914722825576973
452.82315921302256,1024.2326908347507,5.0159709691891585,19.915043906712526
479.8936819576192,859.8354589131972,5.106634836619074,23.11903674677402
459.73364276539843,1331.451823363391,3.8749598323532455,15.467175964869966
438.58640419001074,960.493918184191,7.018810216338048,39.274213337726295
383.91099481137155,1423.55410818321,30.02737196480666,106.36091268469559
418.4402684705564,1230.477704729264,43.288638721326905,83.01559974847865
407.64485094269423,1337.8852709826701,21.79790199802422,107.84514835749479
426.9660016576526,1647.6567087018243,32.54329289541056,139.92442588038585
413.1993320689847,1260.3416865440086,38.867668300517835,165.7605212833344
362.0312283557529,1362.9241448193789,33.31331204192732,121.50533262502479
440.8998906686902,865.3257053339232,27.239569068847533,193.46828894443266
556.4640948971889,1436.9769068624205,45.21225997170161,307.4968446912826
426.90203147206915,1209.6052261584748,40.44355974621916,218.12096905224217
431.6364075047119,958.3303099016969,97.52922684244791,447.767985485174
964.6284688256371,2056.132099908466,32.651363398729394,88.65353786325916
983.6624287568653,2429.1637107661613,35.65200640263113,83.65852886573703
646.408764513287,2151.448447954531,39.429135180548954,75.68520617757167
870.0816670277466,2676.466785299281,40.42177294839833,74.41908053153503
870.5411023368748,2445.1264351444943,24.776793612244845,57.48539208509221
760.1010211882336,2125.8271466922015,29.27902903582435,88.14477689141009
773.5924043804407,2838.4592765259245,30.876379036190578,81.9823084390373
893.4102654606104,2564.388554251442,29.50665613482609,86.11893643775693
986.7123984606005,2218.8170739940056,33.30213728097442,77.89330742576567
903.1814948716976,1934.5402431854354,28.662941910433194,79.02849718194919
1032.6933766771108,3886.0453782491386,20.902304021743475,69.3267226206614
854.7897674079675,2485.200589165712,28.165191583170476,75.04321923680982
908.3754898138191,2086.6794248260553,32.59118578833416,93.71067124953939
967.6355816700186,3139.058199326197,35.856931150827826,82.26596524708535
987.5144183328375,2698.5316777825356,34.40657426599985,97.95168436982203
886.5568433229345,2384.955512461563,40.37253614047465,80.47786403425317
685.7946782632109,2190.4030666189888,23.457833549657757,55.49258185483632
841.0642546988092,2416.8296255475534,27.830357621773143,69.7322565777528
1149.2582448575024,2454.4021679156767,22.81105644476338,71.11995334548797
604.630764048857,1400.6224128808826,36.8635215264585,70.32032924004791
608.6018124919696,1054.1448237740744,23.981050002119446,84.63598777310108
624.0690381932072,1298.9193860481803,27.960033280268053,79.95823605838328
594.1441759362351,1306.1840324352183,18.82138636716384,82.81739960877894
567.1222029532461,1012.1619737564274,19.139327254810876,83.46904150025026
740.1477998549428,1128.5812768358737,20.82746138451815,85.09722110615985
592.0754764378071,1207.3169211825975,21.440636859741062,77.48280210369558
507.46374361007474,1290.962647680193,18.721849717289537,92.82613856572911
461.8215244905247,1100.1434962786732,21.786531258422958,58.59812019363744
652.0943119443641,1339.3697141321995,20.447542155442832,64.63743523003359
221.42220698568659,539.1927270827193,32.925370576985486,100.13377967719376
256.79298680151504,685.0633509249117,37.70473102998221,82.8447183338285
246.8145751151411,588.240527109243,28.17428185425039,108.03133685594852
219.54829872069723,655.6236330494283,24.90487762967435,103.45666370642236
218.25536854937673,591.1989470468833,19.550843474746216,66.05915421632622
215.99659380409867,506.8897030805237,22.7573214124568,92.75731932138538
544.8887167975772,1404.9988681745403,48.268823416180865,184.7146862927475
446.6564836663116,1426.946215396747,33.615917386424066,136.98566655749647
511.11443261018337,1809.8169146006305,55.27500520157628,145.7024890629885
439.99929491624545,1444.074437831218,50.055414754257065,199.00735627739533
424.1618971640322,1356.1716936038188,54.989674512561265,197.88339369687793
953.1588557846844,3924.346736703068,297.7183654714705,422.5787448784685
1181.935717420342,2312.5522474187114,159.59999923436646,386.82549422449665
954.4690839474399,2803.6536791163185,592.0363885780777,1051.336734806653
1173.611862464187,4677.4945126188295,181.3466641885461,308.2422710174384
984.2113198963925,2450.717621814459,138.80436547319792,301.0817519254245
1171.4884836687706,2948.5515892989933,196.0650876497869,273.7474367940643
1473.1830854418995,3617.7232198491693,243.9083537109933,668.4743833878504
816.6073219720274,2927.76073151951,97.92131971781296,268.75323745813995
1377.1997311504867,2344.3830977392695,176.6597620607548,296.22193321195664
728.4510353698083,1908.799641624093,54.68736136191485,246.9177055187077
671.6015287567085,1718.73750010288,59.813438157628596,311.1934179226906
628.1574069429189,1439.723221317865,44.30103115884897,181.69583315077276
1027.2159060857568,1961.1511414460838,39.26836378743368,145.77231765832403
1038.9059105809622,2669.142940207074,74.32314008440395,229.132110839826
768.4370435659464,1690.9277937160805,59.083439766390555,278.3055743875254
568.1406131659169,1749.1182435418787,80.74374373823714,213.35844070718545
1396.4523602488139,2995.4804062445955,66.5019609627343,309.0588330183139
649.4793484969996,2055.3983741911748,12.290356177540161,53.24840777644082
834.905578817008,2395.2277255052077,10.566657273045468,41.86363611720541
790.1272224288743,2201.514893007775,18.06536276559927,64.29711874665372
694.004559047132,2431.688406426459,14.157931143956374,55.015662433613514
723.0727111858625,2248.022968141983,17.429113488665582,56.56101845935093
764.0003704952542,2468.894722063715,10.426405966080589,59.18995604464726
871.0355332026568,2210.9481139872223,14.517481301021082,58.17148078359362
681.2817876166664,1943.724862805878,6.662420361688419,50.251251160763786
856.036207123349,2197.177185869465,7.8901415396709735,50.25377549720967
624.0323847134907,1904.4221352655443,12.307979292065282,49.59937913692556
812.3783768555148,2426.0334092322737,11.251051623593108,57.398021590997814
495.2504949249172,2806.6483917559185,16.02858771527493,33.22142604083638
560.7895115761396,1520.970582062068,9.493103912333632,23.479961289300263
770.1724560445484,2107.8866189798964,18.261450286680578,24.284472629466713
599.9863999356361,2171.162111530701,13.127665492181828,33.343873230690704
562.475370651732,2166.678105957185,10.045704308031418,27.775148047985564
563.6530590288651,1632.3109987452626,10.781767381315149,26.62012968682999
468.6157865081914,1856.1313998239734,14.301325591271354,26.539336839791453
699.622945250788,2052.4511093969145,13.37051043870512,32.22680361155774
744.2526141583608,1149.577794181183,134.49036387462786,421.5108759951545
549.2656755276645,1387.7455291611452,142.82395956123946,414.1590421470076
602.736738407441,1527.2503278904283,117.18557128123939,320.2276098049866
557.3716488854649,1724.2039204354708,229.53857759987778,379.0005122559378
463.8792363115741,1316.7350875632835,156.86797655948126,501.23471932400327
498.68924089513405,1803.0560767501593,176.54527751627998,468.0258616291297
605.1067104095127,1369.5115430209166,170.7727917637118,457.14495779946446
732.2608038467976,1266.6489294931912,86.31078353306899,319.0667055242229
670.0477116593004,1163.9011856932193,99.96213272244009,417.93873612699093
374.3489867271468,1255.9894217895344,56.079102828172225,206.49728115210502
600.1833129257428,1215.6347503432385,65.94210390350054,156.74245781021696
600.4510627260122,1124.2814599778503,33.40479844376871,130.52613981035148
624.7248258914333,1066.412428486471,48.63182834717736,201.84084452077514
758.3681541532277,1403.6191776767373,24.428382884856546,120.14802241952566
544.8216036726565,1320.295220952481,31.48256552721917,124.2617327710274
406.39632685362204,787.5112913652944,47.84448448627518,132.78848045269842
307.4771185963182,929.6319713310029,30.15935345176937,83.79315413464064
394.8131417674789,1088.1079131824276,29.96114711195453,76.42100763406779
349.5982304548379,1445.8292928691951,28.561671902173355,90.6402357101518
501.6406125629631,1360.3520993754887,30.62086070253887,120.22577308373486
338.50568546513864,1253.0651441272348,17.58469459400961,48.855343903718065
486.971061328814,1404.168627487495,30.001120020130955,145.42074540498044
458.0241917803651,1489.4955092162513,33.59637275311009,139.5909961555056
597.9400542521229,1492.7156218023351,43.7938553766168,148.78797849647043
519.3456832827068,2193.1147075425833,30.92566088220337,134.94896907533013
542.0722341288347,2500.885623799016,27.504620567090264,92.90537843709656
673.0597046989327,1612.293979187496,24.636059632316268,119.00117172682076
462.8790419903041,1480.2382528412468,32.82173137479306,152.10612096129626
595.8932748450121,1554.304377025614,27.95077373976043,206.54746760595782
529.0117371125767,1293.9458527971678,33.23836429990964,154.2081902452337
