0,1,2,3,4
38.49734232344189,708.3443565554295,893.6615833227373,12.283797264099121,44.117042541503906
47.188145668254094,594.8748000882102,1008.8606384717483,12.023801803588867,39.10147476196289
80.2664738905869,695.5791199338627,1023.6860053750324,26.150217056274414,67.29678344726562
43.384531469975045,487.13695749627385,843.4310095072688,14.628174781799316,45.348140716552734
39.26111436750736,557.0320793413254,732.500232549461,45.618873596191406,163.11541748046875
37.747275099712375,460.40712118261126,653.9401119523719,48.46866226196289,175.2032012939453
39.56750078117503,699.0206488664222,646.3279571778498,46.119163513183594,172.4932403564453
43.140184180120514,550.9541333209435,820.0038826671718,47.69563293457031,173.11944580078125
36.85773135117616,686.9252282518411,888.436905585672,52.23612594604492,195.86302185058594
39.10861072744521,629.4058867850963,871.7217053335552,34.7359504699707,100.75984954833984
43.6868454805103,527.5163696398856,676.7440612540964,37.386192321777344,151.6448211669922
53.902895435957376,519.9521654291699,696.4611644560705,38.13357162475586,131.0843505859375
58.935084253044785,529.7573067640027,655.9146625636328,33.90917205810547,117.5309066772461
146.55594774486835,978.8633688727558,2804.4336225427633,22.018835067749023,64.79385375976562
110.51839720825366,826.1723309493644,2347.2405485991208,24.811901092529297,71.76799011230469
83.47755502814337,889.0980719391314,2114.6390891655974,15.25800609588623,55.577423095703125
82.46465871577679,893.0564470613044,2142.06045190677,19.850399017333984,60.24357223510742
92.58695456194611,699.1587069018541,1694.5488738239146,22.130935668945312,55.63558578491211
67.2210154298688,630.2390138969018,2382.61709615738,15.280228614807129,39.120906829833984
86.53376226365384,1037.3637263440103,2872.2172856038555,19.56821632385254,55.76004409790039
75.88980640530498,850.9939121765219,2093.90230020369,15.67772388458252,56.279727935791016
92.55884076053549,748.4115151643255,2005.8728358239619,23.010902404785156,60.54616928100586
76.4713054573911,704.3465280545634,1740.5698759628385,14.634689331054688,52.072452545166016
205.9336844169555,719.1237807865706,3351.501325441947,140.15516662597656,93.29186248779297
112.1041750167868,682.4463024066036,1862.9711838532799,29.716447830200195,92.46479034423828
58.64769753030858,719.4293653563033,2512.162761550772,13.770702362060547,42.82014083862305
69.03944471283671,593.8752320228729,1678.2745396262446,10.998159408569336,36.98960494995117
113.98770280759248,717.4825932740056,1107.3865865071148,57.30230712890625,112.93409729003906
100.12268582099338,684.4393609158014,1355.2150948374792,47.51080322265625,140.58251953125
113.73174456371035,700.0368115979272,1292.7596382054273,51.859073638916016,143.59075927734375
111.494457652171,675.5105048547763,1318.1205266592517,48.090824127197266,169.6031494140625
113.17074652428198,733.5848052127559,1407.9306051389528,51.34297561645508,110.33390045166016
108.97079117365377,686.314222396292,1195.4052148491915,50.56861114501953,138.00540161132812
71.92005571510175,324.29288494138507,892.8659517115125,38.93226623535156,71.85467529296875
67.73200351314952,341.6577975953574,821.731920513233,34.489933013916016,74.85296630859375
80.70599207148182,393.8791951218803,728.9057854532888,42.6096076965332,97.69539642333984
69.38565512930829,418.40527214919314,907.5300042389209,40.48488235473633,73.01170349121094
78.66316585861647,291.4331180292354,700.7687945885028,38.78965759277344,88.10784912109375
71.04158653280828,398.9573381320653,871.1775524432976,36.99382400512695,74.62004089355469
82.83803501870048,334.26317206665175,852.4739813727072,38.54058837890625,71.33582305908203
80.71657156036369,333.9724588466763,959.0946706333036,33.627357482910156,80.96727752685547
70.12347954585265,387.1528316762838,835.7518764848977,33.00742721557617,88.442138671875
59.394709502242186,399.4204537506723,793.1194523922182,33.12838363647461,68.19249725341797
369.7302617678025,1419.250184566827,1793.7475840129769,147.44699096679688,632.3575439453125
319.2646034945515,1382.038598967845,1642.1510760014905,148.82077026367188,735.3662719726562
311.9603697754006,1861.4735927469715,2200.3852046075963,136.1405029296875,698.8538208007812
296.65542811951246,1448.3677956842316,2198.1772412060877,117.4556655883789,588.5590209960938
250.73086020351246,1384.0564200383228,2427.0873223694293,117.27814483642578,605.698486328125
306.8996772836244,1776.9673018586916,1696.1778018000043,188.2364501953125,877.5072631835938
386.06975274259435,1670.9690214829093,1926.5216982178135,219.1782989501953,1009.7357177734375
260.21637732583457,1825.7813209946448,2455.458273050566,164.4830780029297,815.5594482421875
352.96900607971213,1672.0377270271001,1849.0888890801007,153.75332641601562,848.5433349609375
313.050545247166,1567.52318992006,2308.3983915705103,144.60879516601562,725.0781860351562
393.68853242894954,1711.1055272134258,2449.9955328595133,135.96978759765625,748.7789916992188
447.4634567606411,1924.816700465689,2481.0050071192804,205.32174682617188,972.8253784179688
390.8474231726199,1689.9917473550388,2376.777286910325,183.05897521972656,1011.1004028320312
39.10664581568452,320.8397828267491,671.7625297849252,20.768356323242188,80.32095336914062
35.28613493415505,327.95339849904167,583.6946478234267,33.13456726074219,77.38499450683594
42.41580138010754,322.28213182438503,658.2084679737801,23.264297485351562,70.09939575195312
93.60249319949254,246.30888016782626,577.2925215975207,31.85379409790039,89.75835418701172
39.63502789729311,318.47684402967775,665.0081502305546,21.514371871948242,69.146484375
52.11903622879971,362.12726829341955,611.971334256976,21.25461196899414,65.31096649169922
62.940161320738085,287.76220559300714,625.0384056611151,20.22760581970215,61.52997589111328
33.7051138445807,281.2451503530548,534.540932271861,27.6052188873291,63.59645080566406
36.46235710443361,273.10352090576225,515.8374510177064,21.12863540649414,68.823974609375
40.54146231943745,311.6087858495846,765.2960037218874,20.941743850708008,49.9022331237793
28.498536089799753,247.9301074691386,494.82063705370064,20.37531852722168,66.12488555908203
33.39923814413872,362.4456306423536,584.6150751058088,26.15646743774414,69.84554290771484
36.00530469496517,276.3877439505708,572.2550645982258,20.467161178588867,69.9807357788086
68.31056321928878,676.6557555148685,1323.8152060613227,64.73860168457031,169.57496643066406
59.69786203746112,481.0706251654966,1294.3851192168102,53.506526947021484,139.56088256835938
53.221693664339924,575.8416935722978,888.306692390825,46.63893508911133,152.51795959472656
48.973347664933044,789.9416326641121,1022.2139881551832,39.913330078125,139.01119995117188
52.697875329186154,835.7371263395867,1145.1088790788874,39.33507537841797,158.21876525878906
50.1604179133861,966.2581518864348,1377.170281670143,40.6826171875,153.04409790039062
46.559397908934734,739.8489154340681,1685.6436962082712,37.30316162109375,181.0049591064453
46.18442155381049,712.6002774238291,1265.28865656329,32.966304779052734,114.72633361816406
45.10700019006649,816.8127667462525,920.9594633530681,33.90940475463867,146.7169189453125
41.9940145393241,323.9970512977258,560.4694086222943,6.7333831787109375,18.51110076904297
48.168953185949654,437.2268201975533,845.2573756994088,6.914488315582275,18.918508529663086
40.18570198309278,348.0958172382745,833.8465937916692,8.762807846069336,23.356216430664062
39.606539998349994,339.86974754498897,723.3117807731378,7.090083599090576,21.764253616333008
38.93622036774144,423.12464083738325,759.3511482605021,7.3725504875183105,20.663043975830078
39.54007443179805,430.78474129869466,644.5518481056372,6.642141342163086,16.930818557739258
37.892669217675845,353.73454402735945,650.9558002251104,7.811102390289307,23.829328536987305
42.04222333521672,310.42457359428533,594.0626760799297,7.512164115905762,22.98686408996582
39.4179108492411,392.0640023738316,633.3452173266522,6.868639945983887,21.28290367126465
38.9561015036252,304.78052672642497,506.2499951887141,6.761138916015625,20.637008666992188
41.301698854547034,353.9397234105459,740.5754791871268,6.631579875946045,20.463836669921875
44.957714730568284,327.487386037174,743.9560258806632,8.074416160583496,19.259286880493164
46.980222873153565,406.7331941570803,755.6246247854906,6.904212951660156,23.720829010009766
44.78440333389411,389.9952447775935,650.0891317487684,7.227543354034424,25.79576301574707
35.62201706487547,373.29588898045125,1081.8024001913907,6.422046661376953,20.23500633239746
40.28974072084806,365.00755347938053,719.1998182013116,6.616157531738281,32.80525207519531
46.44536211893468,339.0125964881486,1236.3585080907383,52.518959045410156,132.43405151367188
49.75741892028737,365.41348843172955,905.7921172993761,72.92896270751953,148.22064208984375
42.230013206629806,349.4894510938738,1061.951669889732,46.400386810302734,142.59475708007812
56.63992361540388,365.9348994948839,1325.7504786776908,70.18340301513672,183.52484130859375
56.27869424014566,361.72376665852704,921.9020800421713,81.37025451660156,215.5528564453125
44.46235172612747,335.8572324772678,1020.5134427642297,56.197845458984375,167.79266357421875
41.75596630398944,403.98838602288276,660.8163412268653,55.541141510009766,245.4649200439453
46.282465205327995,449.73589892055855,1038.6034413119655,78.4792251586914,304.108154296875
45.06503608994543,371.96707816521365,924.6440992252403,77.0853500366211,266.55010986328125
48.56462245291011,375.8163069486245,705.361172467054,119.14295959472656,391.575439453125
98.73285241642618,872.4107906524779,1549.185590757775,61.9435920715332,121.74038696289062
91.3955513367999,877.7250791214792,1805.1326278761294,62.16194152832031,124.02415466308594
86.67312926485506,557.0003739709613,1644.4805523084808,55.2970085144043,114.92680358886719
87.42956185697052,753.9773783968647,2005.4748931952247,62.342803955078125,119.26822662353516
77.85316585304408,779.8879235280543,1784.3742591839869,52.425132751464844,100.81328582763672
90.07064653824561,629.1079556011164,1604.4304790447538,52.51375198364258,114.27651977539062
84.68013067716947,691.3553618166814,2089.623544407859,50.9726676940918,119.31227111816406
91.50150879334134,808.3740467549814,1976.733720105311,47.70802307128906,106.7671127319336
84.82998458171556,877.239181611161,1700.889182726645,54.00220489501953,121.20052337646484
82.36863963442096,822.42675852044,1458.4364244420221,53.692649841308594,120.28553771972656
75.00158403080444,933.1667032377945,2843.396823119048,43.317569732666016,103.24258422851562
82.90276626845913,720.817347788747,1953.250724304397,46.024600982666016,101.1263198852539
83.40392289208425,794.8909733920511,1568.7971240729557,47.269290924072266,118.99702453613281
88.38919868239856,877.5658799685074,2297.564487974758,57.99655532836914,119.21846008300781
80.06329903622935,842.5901975778532,2043.0848099362192,54.988014221191406,129.88580322265625
78.74266096556866,771.0761067352515,1776.3468144621188,55.89683532714844,109.93009948730469
74.24694713512773,619.8608849387095,1671.4788066847661,43.18247604370117,99.74067687988281
70.08396374510552,876.761135708341,1833.2866860394693,44.790565490722656,98.19346618652344
72.21585749514486,995.6586191462154,1853.2406100215,42.19021987915039,101.77188873291016
112.91750511435917,552.3648338292996,1056.4879294572618,48.46083450317383,101.45050811767578
132.12502438443943,567.9938136289023,862.2739662333529,43.385684967041016,108.66205596923828
116.10618725742296,585.549111123168,958.5617211232078,42.476585388183594,104.27213287353516
105.98477606474616,530.4532498048055,990.5714316472454,35.68857192993164,98.54914093017578
106.28925518563278,510.36547124143556,778.5454135842095,37.17002868652344,113.9774398803711
112.63910519460454,672.3845250875543,860.4329610215422,40.325714111328125,105.11360168457031
101.06017813201008,543.5517533479182,915.7257287921017,33.1838493347168,106.55675506591797
91.5460414930668,494.3885339636574,998.6340379948491,33.97642135620117,112.7428970336914
105.39694997803763,421.7863150574406,840.4073725539645,39.479862213134766,88.48096466064453
91.8730394535075,580.9717879808171,1030.4180420591824,37.51124572753906,91.7320556640625
59.7371189386403,195.112471394481,416.13837238031897,59.09087371826172,181.03564453125
51.802784840119756,232.5430513569457,504.71705528097704,60.055763244628906,125.80117797851562
41.73478150519565,215.4710639791213,433.90714783947436,53.936500549316406,157.60411071777344
42.29311282710547,193.53093170447892,482.1883229222337,52.299232482910156,137.68055725097656
36.481199831936415,187.68926811581147,456.6954367769849,38.114349365234375,114.18038177490234
38.53543352132311,203.46240485437727,381.4627924488033,43.7966194152832,129.39031982421875
40.417087569274315,426.6186937375765,1035.6581692449095,91.56922149658203,217.3111114501953
41.976856281873815,362.76293639667705,1040.0807692519154,76.67288208007812,190.1890869140625
39.111063499463526,409.4755569498223,1579.4795662781564,95.02031707763672,194.2722625732422
44.578362208061115,359.4539642507836,1098.9696071059577,110.25078582763672,262.251220703125
52.70921528001249,355.7151361010298,988.4931805859028,99.70143127441406,257.0986633300781
180.01424655927292,884.1400800076973,3133.080484280886,297.8821716308594,547.5210571289062
161.66170387943774,972.4987878582489,1753.7425189311398,232.7144775390625,481.3283996582031
172.72255447887497,885.1388960183901,2105.9508729287445,449.629150390625,979.435546875
147.81882378749478,1045.5866763261458,3683.04158377775,192.30934143066406,418.0267333984375
159.64512178365356,824.9982134233805,1838.4491378619198,212.55055236816406,397.0531005859375
154.47744320016778,1057.0222309556646,2157.95708169971,212.24691772460938,377.0270690917969
188.373714829448,1194.3542274007823,2704.25447932175,422.7609558105469,678.848388671875
143.40143644066825,757.0301821248157,2266.973846067974,149.73825073242188,327.0828857421875
157.54534795835127,1181.9311959956833,1773.855419620478,184.2174530029297,362.2861633300781
49.78618584430806,659.9081061568414,1383.9275893363367,84.83817291259766,279.7430419921875
46.874878775357075,590.3285067129931,1303.2314365132147,83.11693572998047,342.5983581542969
39.62267110151181,564.147481266515,1102.0651644824322,68.1391830444336,234.9011993408203
44.465282440793054,913.8741677409629,1645.9411728435723,80.45409393310547,214.4813995361328
48.28874894907917,871.8246903561436,2118.375272851166,85.34303283691406,305.7221984863281
72.24758306123596,691.9612662487251,1310.9187481864064,106.64508056640625,337.01190185546875
66.8780957676207,538.5580756692215,1347.8042302713338,107.15331268310547,290.0209655761719
59.66281652275029,1146.377598649288,2557.583161056122,100.40105438232422,353.689208984375
62.42925295135195,545.301057794312,1526.442687030835,20.557741165161133,71.03228759765625
52.573513058523574,641.0405219930605,1777.492220808732,20.761823654174805,62.27552032470703
60.743034584708916,663.6534856384507,1672.1248042790746,25.50629997253418,79.80767059326172
61.866765364855574,631.0219932243891,1939.5790519047018,24.07372283935547,75.76483154296875
63.70945659731838,654.553843408292,1682.280680555621,22.5495662689209,68.49571228027344
66.22153762431107,618.9714201099226,1794.6396095350162,21.061397552490234,68.03553771972656
60.04785265499483,687.6336522110726,1648.8329321101842,20.30843734741211,72.5768814086914
61.01950672358331,572.4424670318976,1409.0147537117364,18.02368927001953,69.36805725097656
50.38617804260654,660.1624197357472,1623.8984667105537,18.731473922729492,61.51426315307617
60.6499220896975,530.7971414545718,1407.0811005481753,21.405925750732422,64.85679626464844
53.81308746778301,672.5817819978754,1775.9955435003087,19.248926162719727,68.25987243652344
90.18125181958143,435.30772527512204,2135.2535212524117,21.226829528808594,36.724456787109375
78.90069319338873,491.0504707651633,1139.8229743669049,17.994754791259766,32.086700439453125
85.6265601259401,587.4403214664524,1521.6969094804194,22.233190536499023,40.252685546875
103.32815716865542,505.52306676443976,1573.0488334541744,23.359819412231445,41.9738655090332
79.4671820237074,468.2429509829278,1671.8873252622711,19.42605209350586,34.96454620361328
73.28255023473503,456.0518069907,1229.7047126371199,21.438383102416992,34.35502243041992
79.7948943484022,420.01129075728386,1429.8292621163782,20.688806533813477,35.70490264892578
78.73976721406059,598.751878437695,1505.6048749830463,19.837356567382812,41.35798645019531
90.40753586240069,568.2147752678011,839.9970211788877,320.5040588378906,678.4649047851562
83.76225426152828,452.4460539838994,1045.3570814146726,214.8208465576172,563.5604248046875
92.64514250655796,507.719394888506,1134.0247140626584,254.9903564453125,610.2698364257812
88.66166660472085,487.3359301784296,1260.2326753308575,250.4935302734375,590.682373046875
107.77357258440932,417.16758350506507,979.0327387995716,286.49713134765625,663.1124877929688
100.83271765249519,441.73036341262264,1483.195539166841,343.7597351074219,779.7068481445312
79.40646267227737,496.78809866781035,1014.0430497426378,226.25926208496094,564.8624877929688
77.08209516892153,605.8802409273432,969.3973733280759,186.53436279296875,458.8891296386719
74.65557672239449,550.8719036713703,904.7421696360494,186.7390594482422,505.497802734375
51.58625453025729,338.3057994345196,942.23587003664,117.58553314208984,252.29249572753906
48.50197213579649,547.7047868252698,944.7740966283933,85.22794342041016,210.92018127441406
60.38777664270056,505.5807809229572,838.8070379783894,66.562744140625,181.4739227294922
58.707965383473805,544.5901609761081,898.1998013374035,97.0084228515625,251.2746124267578
46.325270597368316,651.8336271610187,1103.8303437489694,58.87201690673828,150.416748046875
58.38203453651636,492.42017782530337,1049.8729951942578,64.45882415771484,163.66555786132812
57.00030151209279,369.0537307520388,609.4977773057346,89.0054931640625,190.8904571533203
81.231650454218,269.43469973622285,688.6019825134892,53.87247848510742,108.46964263916016
82.32182755245974,334.48434427814306,795.568055383599,54.7818489074707,116.97097778320312
73.79211899136223,317.30683549029726,1086.0567991310581,45.43806076049805,120.39196014404297
68.97755332339283,391.5983761802566,1019.3914728137094,50.08485794067383,145.62335205078125
56.705887920059304,294.52626996641925,926.5699720246156,28.942554473876953,72.76659393310547
82.33507090797728,423.4211634110603,1013.8999584023499,60.62480545043945,179.90940856933594
93.48299435759947,397.55177152146155,1126.4113451567016,59.17155838012695,171.7302703857422
94.20613754489133,507.3025285821776,1172.63905007504,67.14714050292969,191.2526092529297
87.07181195829152,463.61602473852554,1766.2321630616593,58.560386657714844,197.75811767578125
82.51142348849994,482.07431527520356,1835.6463637361212,49.1515998840332,157.48924255371094
90.68186703332866,567.159756728307,1182.557204046772,52.23984909057617,158.04666137695312
82.54466401792504,403.571342461637,1130.984818295279,59.45533752441406,166.48464965820312
92.67578144850117,555.0583906168839,1163.4660997511924,61.29568862915039,220.9980926513672
86.12137373322905,457.4791396152648,956.545287403894,49.67509841918945,186.0199737548828
