0,1,2,3,4,5,6,7,8,9,10
35.97299027803335,136.0246731476994,670.2588371950358,1071.782485037887,581.8676943797618,2676.604485516747,1178.4965221701812,16.647379892655103,43.96548801532723,151.76680950139416,393.8441389105283
18.808506632946468,123.22220055995663,522.02570845924,822.8761246465147,572.2077523134649,2218.4123909808695,1070.5939748740443,12.257514345265612,38.02186287414102,132.24089314357843,283.8843599231137
35.10479647838413,153.01490354805716,403.50195509773516,754.0275771627201,528.3681934120444,1975.88203188777,2016.2207288791733,19.98496520351303,46.04938476081104,124.75700587018702,346.46165626177867
34.188407868534945,259.1692589750358,844.9304715315811,2454.4477783894786,2108.87613959983,1437.1007471044236,1064.4358736537395,50.742299594734504,191.0304776444391,468.22077083114226,1343.846925671833
32.16603653882824,235.79873439075888,719.0632022004573,1337.9642791928104,2077.7328400897477,1477.8960082596166,1097.4398996609573,44.00585321949134,169.76059386810326,562.5545702136587,951.8561219512485
61.02732279466,288.3928476832128,1185.617410050705,1723.0302820988,1877.2995719133567,1244.2970714466646,1220.3651212869831,102.46523962732317,274.9188932763742,976.4484255280502,1058.3932777534549
55.91177658425295,268.5546621631462,1109.3711146328906,1553.4163045194,1414.3861904107036,676.1632812873771,1067.790469668495,94.47960551629754,205.46435647141573,783.6269533566664,992.7833833382465
50.01527945169558,237.48549162746832,579.5894746321719,1219.601228405411,1065.0320029954116,680.8391078471515,694.3752778538812,51.922840760829175,124.76818755232185,383.5509521487014,719.3543851569605
49.834797702865515,223.38438671374263,939.1484726668955,1828.4332188777626,1817.3483597288528,1068.3257019383211,1200.6855300689735,68.33982319519176,211.69866336738048,706.5073793347303,1360.6878632637672
35.82238485325554,270.80697410096764,814.1627411761631,1890.3244569683445,1568.5673742629588,967.5111383562908,922.2545594579228,32.47185962223739,143.8023034846313,517.6983708493257,1057.0893874134247
49.96876541397069,297.0910253028754,1061.7261917170447,1666.745810594099,1541.3152947891504,950.8626238306363,869.4255614380041,48.697397158544234,177.02147579404118,602.4949928936549,1040.0998394649164
55.24089480616385,288.9243657032881,943.1773245156121,1632.9045419087633,1536.045613285154,999.5598247420663,740.0288601530094,98.43719744485134,260.88844084988034,382.82214712879306,963.602220354136
41.655142933789946,267.76810623548226,692.6155191810491,1710.4501804808774,1548.7936636532345,953.684332381313,875.3169896729911,50.317269071677096,235.28713344119024,540.476258859504,1213.6869333637878
43.01495345555789,263.1568599250555,683.217045832891,1596.170093363151,1521.793921116429,1332.653100566007,1027.4659564721705,35.78375287776968,168.4881579134186,334.4118960086101,1010.2727231232759
47.20625681698827,301.20843634121894,930.0872658857454,1354.7602231518056,3633.302658624947,3524.9479180139797,2268.101335831918,48.255724717048,196.89222070549536,778.7120962570577,1166.3168804990128
36.07713216074626,233.23339242041885,879.3249088029066,1843.8281657481564,16315.310104772449,18887.287985354662,12205.696609481549,33.412302622654046,143.7474038118865,745.471909933801,1019.2204214424514
24.578051327581,83.4279891833236,194.2500951082135,538.6146685279284,884.9844963407766,1695.6545707508917,1346.1642072424293,17.63933394871007,41.89719670685977,107.15554504568959,209.5608025913437
15.756363583253307,63.68977106689029,154.62244321863787,484.43226103213,717.9368048996355,1547.5987669241922,2470.2562653000155,11.240604434209065,39.601498853175144,61.379319106995055,205.61085376977766
11.055557322208188,52.82160135041825,149.87844227384386,534.6244020553617,1333.7344356806327,1631.2275938168166,2590.7579204762974,5.872885884107745,21.57285728332984,69.47633474502558,162.89460338042892
11.509376711110235,56.84828328251994,125.97959342573691,515.0403583204994,947.6049115614344,1729.182967841625,2660.395822299644,4.986476211340535,21.992035414545775,55.98726634513392,138.76073378929868
8.54015479042937,41.87136799338865,175.44916283510003,462.4346798403033,1282.8602102492005,2641.2359704176583,1985.682113357509,2.8753607419688096,16.51728378669516,73.4969109148854,185.8679119648101
10.565329206903698,46.5223636656398,165.03215268002043,529.6980135797833,1224.471298267444,1859.8839365895835,1526.053849626643,5.4631952486809805,22.09967611751684,54.387708047506734,144.4636522802369
11.640406858243901,44.00188692785256,144.6598578086705,341.97294296526036,898.9441475470861,1564.378711780223,2608.192722786218,6.8160053522782,23.52476645229884,63.488251701831665,124.59839887726895
13.823292613359323,59.202938981034094,145.26268938998692,656.207947516969,1164.9439223958177,1670.7358622197062,2498.885774725427,6.689580002285462,32.52978593421964,58.65372520838476,157.62286300972724
15.178688706063742,80.71691477860439,274.0197243005192,606.228876374041,932.1609803528214,2011.8166296904285,1531.6196980178356,6.4398044104164,32.047922573288815,92.0325708267337,185.32712019013707
16.162393837381387,61.473573505325476,177.46078242225727,363.5696270097978,896.0801426966984,1471.5914075585702,1803.920310139966,5.874167112834887,21.448998895408295,74.02219953895352,145.2382919799614
19.400824639950464,64.25559769018096,172.21186609727252,446.3976865517906,869.0921117641652,1681.0456854403017,2384.19744314688,6.247534524279519,24.65760127832376,75.66509092601095,217.60615730103262
75.3224024218895,302.9305753392012,1317.508239642096,3121.7466206302242,2487.240337593481,4102.881442697098,2137.7742568980902,30.17753128360103,208.65820370032452,591.961386946418,2012.5806744874762
76.42040873495475,322.7251243446953,1543.4338420281806,3206.0355531548457,2333.2942232020823,2810.9680422867336,2656.149737662325,97.52659389398951,283.71027866913937,853.9250518872093,1887.7825103743621
88.76302792942927,388.5892218787534,2320.7373154123006,4376.987761542201,2229.55570236966,2809.825174776216,2338.721505273133,50.60687527522289,219.1233358104752,1099.460294271043,1700.0231849569827
89.1282167060223,295.88811871409416,1534.953028970398,2852.656549821297,2279.1501776079335,4081.911093831062,2937.8012628052384,62.18416560833187,297.8818816980347,1597.6149871284138,3391.6673879288137
94.74534600546272,375.89648778224364,1981.5812689787708,4997.667124450207,1871.560112101336,3170.917708324889,1945.5355519255,46.942243247850755,212.2915080676709,898.5340462483775,3377.5104482173915
128.08506262069568,317.2863518020604,1488.5383744152882,5857.049046833068,2203.1775722180805,2441.4044851710396,2355.835313160593,51.52485171520189,226.41356231105357,1231.8301479665872,4203.367762877295
114.4345749147663,408.00018991483375,1819.5725913629867,3670.118192786971,2988.8711703742542,4549.635634556413,3297.755836857483,60.347904630276986,292.12420888637035,1020.781081347571,3142.34676367417
49.61461891585107,270.6733707093323,1535.4991069240496,4267.672979245583,2278.999147836119,3286.764547812442,2407.385644317294,31.66279363783542,242.64379845724517,1260.9656675085425,2844.7842764699208
70.91011452925159,390.2732870588467,1628.2155435069776,3432.6104544351497,1758.6476164677488,2859.070216624687,1835.6592935590695,64.41239282951574,285.95633567541756,1241.7403346758024,2534.393839081128
68.89551692873161,310.06014434490737,1506.0797057664022,3154.163229115928,2379.3855424225326,3522.449578949561,2211.6552716294923,71.63901376162539,307.5112334044825,1236.520893145042,2457.1457410473377
65.72037228923485,197.01815744737783,1168.3729125309424,1933.460153908779,1349.3666561109326,1094.0914931930602,658.1628165127088,61.217589010647,107.47317904969289,313.5384616452502,457.776042207377
63.50839431199711,234.7727397233636,1270.4221043127277,2412.8875492258617,1130.097393522039,723.6967698686444,937.2685582656413,69.27722622882234,145.10616595887888,332.7189367472116,559.2743222857825
75.42627662824816,237.26315715738258,2239.5291749124103,3161.0014561439557,1227.4681931063533,796.7445382410659,911.0113393055894,74.5360649486732,113.79499344401604,324.45596835017204,732.6082663883765
57.64072702815368,239.55119867371587,1324.3973529155676,3388.4460568117597,1676.933491832266,1282.5037683652092,761.0792188088719,73.84995925841697,145.71773407974007,335.24157535533107,811.4953239176732
65.18405552237527,241.6822772536155,1417.927507477502,2490.273929088066,1345.1243008927754,1221.1736208160096,701.3411074254351,65.58993154982939,180.79436262125574,300.7586499485187,875.1813634048835
51.83805599038412,273.88649044945487,864.3693465232693,2400.840428975721,1806.7738174566375,1670.733521343519,2323.6692054377245,37.366162000345255,139.06944902680698,515.8166482053155,1009.4733236161991
40.38982067489026,249.26851891132537,1094.891209694324,1900.343189099493,2224.513707884277,2304.9317545071244,2445.3757564503076,14.358360993884464,99.21522826907068,423.30570794665255,707.2237070297512
33.78853705942553,232.5590078450817,829.0345252173331,1968.6141668545704,2683.736020821457,2561.532061900943,1766.4667486598091,19.540516657252738,120.66132264377664,365.13012709301745,690.2549468609504
30.824877495741625,300.6264260444926,1092.7775834433266,1840.750196589157,2516.569201859335,2435.823584448546,3230.339512297263,24.813832372836863,128.7082428426802,520.4542321046658,1021.5243046392376
36.043698683681825,306.5086412555538,1233.028487973536,1830.1262939143926,2513.117599317183,1804.6462774239478,2715.0966563268253,27.702646712456044,157.50243889778113,409.2501119699252,916.961645478693
36.810873373421295,205.79131538288976,1142.182564127259,2403.2005444566403,1961.0566797852514,2298.818053913613,1729.9036478164296,16.210556534964173,107.68896471116264,512.362437234493,961.4066089140251
29.354354373994283,281.98634216987796,1209.7214813362807,2240.3499040318034,1906.3316250250987,2238.1997443536916,2026.3919875199595,17.32748865878966,183.95063444746967,589.7384258717066,985.3901554715509
34.753536185661986,310.0280119622669,1307.7834827182814,1614.5089816233763,2904.797682488958,2295.172040386746,3371.77149443825,20.31156317159184,126.84074924765929,459.1125759196778,901.2334973722075
88.87865852483083,561.2506404938176,1587.8464973475782,3161.148704814414,3043.3553476234274,1816.7840487180897,2454.8604067203896,53.08544897957472,247.4700178869146,638.60510276972,1409.5995335308833
88.88008284262226,550.4926229791794,1970.2784790083147,3736.989759833862,2690.4577786276736,2150.530675753951,2689.1500043446817,72.7142427075499,325.16153321296827,690.1120516746305,1688.0440226271749
100.3451079512403,579.2366131070303,2028.5850159044685,4196.907908288142,2971.5879355184734,1695.2628512034812,2781.171290164192,58.24201175824661,243.2231668444195,826.0640786294049,1693.8654719091332
91.57426240322334,490.0864919062975,1626.9135698011764,3032.454984123508,3330.3799902622895,2156.340793787191,3321.643829476088,58.77073115195283,272.3190575462456,702.0428741302651,1224.374730784446
71.9200474867636,438.0053130387289,1856.8656682620444,3071.299098902692,3551.176655944437,1729.7136499229814,2664.104850796362,47.28313260838331,246.7354062644784,652.8578611245223,1529.367979508514
89.56268560170429,624.5421172679635,2089.5679165944457,3357.01530714271,4339.835553002855,2341.2158910209932,2487.72794239223,46.70137961617243,313.05362590505194,867.1387008059925,986.2105603814125
101.08691054648564,440.38684365176596,1881.4950413197898,3355.925617062176,5763.84621865054,3226.2965373365832,3502.7325129657984,71.97427321068729,274.8909799494819,789.4290253338404,1302.6270259786395
121.48919491661945,596.4117304043223,2155.762694062354,3717.5112088968353,3359.6826806130503,1883.4534204167624,2285.966238743315,83.37695460282944,271.5337898497625,629.2519012923973,1689.1189448094617
111.35207730436619,516.7677924865081,1802.4778382720733,3938.7778664740417,3699.1175376822553,1825.2389368824656,2732.0175456373636,77.64484069008904,236.209805050923,981.18776416375,1806.6909489190823
117.89080361275893,592.8740631545854,2297.205390054112,3428.8327012993395,4033.562845987578,2498.127810123066,4831.909572657198,83.64087341217478,286.8958287678348,1056.9998314973586,1737.2187191229311
117.00519348382173,524.4394366638735,1766.7432598499581,3130.164649059996,3580.255026798695,1943.5249460041525,3306.5126360033946,68.03866137312919,263.396288551817,910.9042381002412,1640.2187152771899
92.17144488993412,538.6593381883188,1818.8251963240714,4029.1047464696067,2882.8678832687433,1775.14725214988,2765.6782661316297,68.6129297838391,233.5304052184801,876.9640603225367,1580.1109060986587
106.79482200933853,582.3250731574371,2117.033124584549,3916.4401951332884,3184.3634088436756,2233.013529873763,3045.960931735734,80.69933007056048,292.87164645401447,641.1924324343756,1896.1445347840586
101.89152199792443,519.5166745067884,2068.7588202427137,4708.917432593802,2572.1959529345236,2441.8740620625513,3199.034365087747,65.73635030266207,287.1005854990799,782.2191682344613,1917.4925074198593
30.97235137010769,114.35545439183866,630.4718953842141,1462.760663762378,1842.1458479128773,3312.179226840535,292.2025325299085,60.2478777008849,174.05144662037492,426.1653600937765,1235.2996053264164
30.208614253472962,123.50169738209418,688.3046928358575,1420.72110272975,1320.6975900946802,2253.673152860254,310.37212791355944,46.72078060628943,183.2530856322943,473.2874218794362,1132.5107926993321
29.136876277213254,126.88084659205438,821.4499280297507,1852.3306506176787,1824.9556178065636,2535.8293935197094,416.9333039416621,61.28687475161374,177.43000793506508,524.7010181723939,1092.6161161484197
41.6444361313285,143.16460276281578,949.2551065647664,2171.631843242173,2052.8869825017946,3281.5587375983596,467.37909690756345,85.0841594129694,200.8423580059122,671.6701650806547,1320.3070985178151
38.14575052022701,161.55687900275126,796.7701665846009,1616.7565204519778,1340.6732957307247,2688.5463585158186,290.75493155186996,72.40452651047477,229.50685253111683,572.5690816714584,1211.8845821494856
26.61930691085096,128.85622148801727,752.9716810489383,1450.9980252354094,1426.9035477985938,2094.529713237037,419.7817467036657,52.054563895061925,139.9538960899032,508.97376330018346,1215.9165826207027
26.294791712445054,142.99585935621872,819.8877949451561,2547.3481945954263,1517.248145153125,3405.870700965325,465.3464414575137,42.17090280774573,153.88699634963024,541.4726921576075,1157.831270729502
25.179661156566,149.06144318730608,1033.314024206406,1689.614541958707,2165.7211205313606,5192.116337747623,405.39968377848464,40.2180394398456,212.57253117525642,550.790208361422,858.1306699983154
27.281152315476596,160.6427940010617,1168.2509041371136,2342.320323122044,4434.0812036258485,26906.13180777803,326.44706022025395,50.807479096101204,180.69592837419864,543.9155398583193,956.9643534918628
41.914631376935475,176.08868197708702,1065.142762772894,3587.9607153224447,16921.42581917718,5185.637184833486,2740.15408400322,20.151040050620697,72.47410246017776,418.97433373522165,1097.1246210318059
52.717022714981184,255.2710634146739,1568.252551522106,4164.4804236913715,6386.892294414341,5036.6912689556675,2676.8966686290996,23.18292049022663,74.98331312986072,512.9528827495718,1203.101491227746
59.54950310431983,265.3899265701184,1032.8802667569057,3069.3247970851753,2595.9736312019327,3209.4454812606173,2091.2672711598375,22.098526735035797,86.25934410806317,443.07631792640314,1207.1181298301867
61.52744145379013,195.20943108620122,779.104061028144,4081.47435942168,3510.77144108216,3552.8403282935415,3364.1546592799323,19.736609567854124,82.12332563236123,327.82520499239524,1720.4113684147596
62.22024178339051,251.96735375879018,1405.0311217526905,4103.95773172751,4795.725325589379,5800.97536210219,4048.0995824461183,24.335726071196405,107.50289395608223,446.83553862672613,1532.9672368786605
77.44026792315222,319.901573092017,1188.7497447272763,4575.540175830325,2921.044807588061,3708.370652350286,2777.802373627821,26.875648084833905,81.04980132580386,436.7406224546721,1259.4269289178771
82.69019520498114,296.24546051584184,1874.0379595984703,4587.762822988133,3931.2623380596438,4317.2638511161,3192.4293118516603,27.884308798980783,90.87673632417378,663.0736359879375,1452.6976809144637
74.32706659609296,460.6080201217361,2124.2798053268343,4154.543535004059,4232.408822997162,1687.5513029762853,3147.1402216280494,106.11016989188889,268.8803492303122,912.5313377885612,1779.5868864323322
63.943859011245266,355.90267411103315,1288.9742585507533,2755.131141487509,4129.959116036693,1601.816901318108,3193.5602862065034,118.68691821279936,312.5389760364972,917.6243308742221,1804.2720019727326
88.84627312050239,403.88407749996986,1151.0148092093877,2878.844126515711,2986.0789806141206,1306.1567000932992,2198.908307113995,76.6337071837673,416.34865165270946,783.4361846953784,1087.961506037352
83.61143321755421,434.83231518274016,1372.5172805436887,2230.4208437229195,3447.019941098987,1747.7623970595498,2879.2615748227886,72.94737455591289,239.41240552987438,597.2947528488003,994.6947256831141
62.316037015271526,379.0545694879644,1645.745478487884,2714.7698663262026,4839.352962146203,2255.405264181395,3755.726469407479,74.23363347398117,255.015398383645,857.6096093437322,1149.9085439043117
80.84933844712214,465.1099007692343,1806.4207126611532,2853.7163610930247,4857.4058081743615,2186.2925908857333,3634.279699988663,85.92247370286591,378.07214777600404,1118.204979675201,1242.707288274231
89.1321318190409,372.0335142004963,1226.9966881112196,2992.7286224334184,4601.355914413929,2252.515691179782,4873.751950450241,106.08500538341468,354.4673620667988,1026.3430700691729,1225.5269303483267
61.89685792821304,345.964343715071,1273.8211255020772,3852.0072310753167,5988.168620017667,1861.468821129451,4741.970020487905,85.43341916636564,253.48117854737208,839.1963907010697,1964.7069342912482
34.636901384995625,339.96846135263326,1064.4347024996146,1420.3595167584717,1913.8409397018452,902.8487466371928,1442.5692205081384,61.62718648304387,202.17226009101915,591.0960014503603,1522.8848827406764
47.56042877289292,353.854199809061,1160.5808852812431,1640.371627106952,1198.6060737886776,697.0420155646278,844.1515020184839,70.04504308997518,267.0209519106914,978.599040991782,1010.3570047340665
39.292857012624154,262.6917774810669,927.8564208263219,1704.9126627594233,1058.2480724699171,677.8275479876124,920.8125312464931,68.20963892071691,178.58741912208885,613.2354682371952,1108.0826163726547
28.64200235865428,476.10802945382113,1271.0337761908304,1880.722959827011,1163.043720651418,817.6003127718965,828.3676961349944,46.616772583181344,234.9108328027359,878.7068799881574,1156.3117317929864
28.323531758537378,97.94969544906537,251.9244454184857,430.04732811093953,1308.677863917003,1784.6319646264114,821.4554270024721,4.9435327568771745,17.980371871835814,62.10635670981719,92.56953594994653
22.30870959953366,86.26411178445171,250.49441202943365,370.03634888220887,816.7989514401803,1168.9841574054833,510.40532830047107,4.580080729894689,24.037154398686347,64.3674479855011,82.33812695980305
21.55958943182486,102.38066810419453,225.69566451827995,502.9892548957529,747.2139050057158,1047.5067488153777,710.2653290365511,4.358494902769356,17.844774920594013,43.15904103497451,91.35190471069654
32.28758294302194,106.78590325872452,252.4604656254717,488.25411125567433,955.7817985347161,1535.7376673022902,651.5583954663016,4.754840786743443,22.671433620346455,55.81404336634053,104.22656912812573
28.96396115557339,119.96268021728609,270.4723533029901,740.8544769903334,1028.3192145455007,1721.7427973685164,634.4792712889612,6.400177108162703,26.314787390402973,63.206874868279556,124.8747369251214
32.00826950208041,133.8028599480749,259.6696932562627,678.7567080239144,982.9171169524392,1906.9294363129884,763.9490365814418,4.928645835581847,26.572628363751086,69.14704965724377,139.09799583411464
26.644815168646645,100.21151982584465,245.55395879856468,444.7481376284267,792.0085824206471,1315.806275062884,535.590011854656,4.25327804584837,18.10084366017448,64.93483934099396,93.6137663007248
21.596271205858404,109.33693547387762,228.7194923344844,611.5731175045172,727.8686020318418,1237.5255014163752,396.4014335481139,4.925063750502885,17.45413805148807,53.69174413808893,109.60631529953872
26.421032290085954,127.52243340521818,310.3935873583347,607.7412548206436,723.5257217008619,873.9873372639219,592.5570503557101,7.963742077927842,28.32157262182712,71.46360812924104,114.74413561586212
25.36177412725131,94.86347786707725,290.0058705647631,510.20125818826875,1317.9119828573116,1266.5138420326014,1244.1759298214067,6.864261672159955,30.675949549187862,73.58666219773781,133.06647705387635
21.22591731416954,105.2721360152888,266.6843784379307,500.44120749287924,1864.1907827866573,1400.4872182955344,1540.748105197834,5.101706229551685,26.495168270368595,61.90043739642715,94.48893228689363
26.540547650385022,208.58082437486155,637.549312621976,1532.2349760811776,1576.16397854127,1570.6644971072672,1173.5188217069951,23.17442266352009,134.56883064555586,335.0361654096438,562.6613773343464
21.047595127534198,144.3007493605449,634.6948543319788,1609.5279656710723,1671.6625301080446,1535.647647673264,1283.5244426578283,18.20428409000548,107.18195066364325,312.3281586797675,875.0449416399933
26.010973152762745,190.59131042976512,825.3396148935426,2265.181675295035,1475.676985637595,1773.6999719925225,1116.6520559154449,16.77731239955756,145.19336064558593,345.8004969076331,944.3950628257976
26.469783771026414,176.63461348460984,618.4226383122925,2068.6528827287257,1358.1411475352943,1439.911025619755,906.2952423095703,24.706488213295717,131.25184444534534,392.79267597780563,1177.2610860640802
32.52820576986899,203.43954514873138,680.1735792940017,1690.1750279193122,1609.1605070872854,1467.986066609621,1181.2493533914287,20.70069221774247,141.39214561175322,361.3651585238209,956.9022204065695
35.86130734691687,203.41021478519542,676.7777895607675,1830.2393036497133,1903.3017210103571,2148.2483970945077,1059.3679441194981,22.78007587401953,109.80981651520901,323.04425265069585,916.2396667500336
32.523460773489205,201.6278517027725,693.7748207331169,2163.978154448171,1405.6189158080765,1786.9421203657982,899.0618060883132,28.51826174360273,178.23053925974335,409.6556268067021,1234.3070114174236
31.31757882449892,181.4263813041228,567.9526092751572,1800.2871602643281,1772.3628541243572,2048.9058962240815,1732.3353521892177,17.036674506094034,108.6436044553314,397.969481432306,1066.317848018681
103.95523714202378,440.43486063490843,1464.112599351909,2459.6823577601463,3285.1488345637918,3113.6640042960644,4428.604233562946,43.93531512550544,243.00410532516736,777.1942195387867,1367.4422986650218
66.1824025111758,360.28247246526496,1177.229647545299,2725.932793616006,2989.469405767818,2493.4586500997343,2957.9393494240935,61.108522762457135,311.5110356806932,1554.3381679201652,1294.159697231526
59.49535432063081,441.4759444964195,1661.675934557803,2980.99940320539,2469.128080456207,1569.3780152654895,3370.108204003423,66.19597282280058,332.6852418917697,1553.721158651247,1636.4484894260145
51.14510432411528,407.6368964031571,1363.3566990472996,2646.9398553495603,5574.297182242075,3227.4483531440296,7828.728413246571,47.307222961729465,256.0291226863337,1415.33522006652,1076.6314308925841
83.66905974103913,306.54299959769315,1279.9237351889412,3121.8292050597565,4010.451585032046,2817.455348028491,4786.845695835848,58.013294857218476,221.25113566169358,771.5831756974413,1364.526846660301
66.0257564149797,358.6370138184866,1339.7440271906867,2616.6240997053683,3855.3058298553033,2918.362579140812,5655.884221556286,45.627015501318965,253.767638831186,1093.292145279003,1221.7623856142163
54.2058219841565,242.06814113100216,1178.6891519747053,2531.966567373524,3068.1639108241843,2522.9326576994113,4977.148175098002,57.01741569648098,179.6169638597154,797.4231317627709,840.4286771983218
60.55595910879007,387.4514727099061,1388.8172011786762,1621.0861997213215,1776.392940821126,1486.118948593115,1431.7438718980795,46.89424172537838,167.95636033017945,648.8911169891555,810.2755830949172
81.09384325760766,449.98463141596096,1417.2964387357545,1628.4402035754174,2268.926242680599,1414.3933820140858,2535.127343712995,51.1609034112189,305.0735918122033,867.9077100899692,1020.1924966533358
155.19577660983,588.076251745418,666.5658107342508,1146.3057860806584,6841.480882221212,2649.1948268829537,1152.986817768775,60.364575020740936,271.55154687336955,497.1539476469625,732.3941540002513
137.43551164033124,335.8925057790475,715.8967422911277,1092.732494196544,3509.366392189015,2135.9666603952646,1159.314354640742,54.4856835479586,157.28694332500646,423.78605574136594,818.3803814089235
74.29489257021729,260.3414395834164,457.84467320959084,622.0482875043525,2846.2258493291833,2765.2926778780916,1008.1141452640294,36.915008560822265,111.48435061413329,372.22993718592136,642.3265321208164
64.51507821078606,245.25374638721888,490.6192725313982,814.4043199668326,2336.5425406967597,2570.9825429581106,1010.449708657339,45.44128380879313,158.38667479420351,320.4615222577704,726.7861224971712
55.32133597807842,244.14266767455652,525.3127861500252,806.6934341847275,2019.8560971704621,2274.4317070171237,945.2174028210961,31.560845708998382,137.33152262267927,373.8330666739881,785.7356768910151
82.18023741980626,274.99402819628204,510.04941114519414,783.2057483700725,2276.8016925361007,3003.0394439175725,1172.6519798828908,51.46976670164925,138.39777561239316,414.9685853788008,618.0943890760343
104.08894479532802,221.92271696442427,500.4350763212424,814.5088524385354,1898.6415591165419,2000.2549814066538,945.4260880056147,56.11618728761581,176.6631521106222,378.36908052702586,767.5543063324876
87.57342571341722,232.87213764193197,445.22815040289424,892.7726545546515,2533.0593088610717,1930.3388304226096,1105.5230609104037,49.82394790762434,153.47663118741184,394.6231978046319,700.2564285843011
75.57155479931194,294.68305477304966,571.7497411070701,1005.1559193152934,2251.3445638418198,2253.695869885385,1162.718374280259,44.50096916270073,177.1758578196459,443.38341553369537,671.8027316879791
68.05363392161476,278.02361948316684,588.5231371008169,1231.809339650596,2602.670031884064,2514.143165630599,1164.5000961236656,41.86870266246599,163.97500758951838,405.1421990445427,1123.3077627498035
55.133232665287025,264.39314596093027,453.41908247978427,769.7721607497272,1927.4595602278907,2190.6644387729466,842.5611420807738,33.44233082267358,162.51030204707058,323.4442474602256,825.840393538742
42.32016487049016,215.82995841153507,763.3976197274557,1433.06637296391,8014.551498033107,14144.445631086826,11952.972957934562,48.92194450510094,274.71683008985315,539.7824449434411,1110.5377430620915
39.7801686888027,273.67890636044706,787.8751679682948,1305.5495824130871,3690.404786174496,6573.743305109441,4170.847977814575,67.98781100351576,306.8872610155764,519.0109477629109,768.4204131495208
43.475076154689305,245.25635689137079,966.3401015270501,1063.2128315748023,2304.7613517468176,4040.121329476436,2890.8026764302817,65.14385168708637,343.69912934771855,624.9470507279814,675.3036114992574
43.68650543160038,235.2566000572794,881.2135263757468,1417.9102295671278,2127.608023960764,3964.756113006423,1899.8094732239842,62.937203100960076,333.2686321026413,901.6340201570806,977.716559705635
53.51800661734402,372.98965342155617,1360.2109297164716,1757.3872070113816,1894.792590151851,3366.4170744717117,2785.2551813218743,58.07874195782156,346.9556323023474,763.6116868890045,826.9984185518697
38.639723558143785,251.67679010923408,911.8668325512358,1462.8200795815014,2158.999523606772,3946.5822794176634,2244.3988524743663,50.63148757619395,221.60907898812243,654.1634814081868,1094.9876318064826
58.47181901891114,314.1077072790358,1148.7117350241167,2087.892222814262,2845.6746421890953,5661.568501440186,2389.1825876335306,56.33782222708396,274.3011266591396,913.9865282783285,1381.8579170883945
58.017537044239965,308.9429678226685,1282.741493868331,1576.767216979526,2821.5686439623437,5941.7833986878395,2839.9382759965956,70.31703525189853,420.7395617371949,876.2443508917931,1214.5848188713812
68.99957503913902,202.09618513852666,974.3137277890928,1486.515480789356,906.3307723635808,1863.4090099061527,812.7138874692222,314.1323216786477,802.8880846669974,580.4928818678018,868.6062599423651
54.136267330691524,168.90064127801452,677.2169907358475,1393.680225405842,1167.106208131959,1900.5086221881206,835.5398717919986,330.7558136403046,880.788253149949,556.1229294394918,1044.959402672015
71.30193791507432,204.22307942217836,1184.0615190062672,1456.4924433957785,1006.3794197570533,1379.58851433297,835.9388257330282,407.93297520606814,1117.5848576127707,657.1385406376016,963.4656260392318
72.60877989806855,228.349841346809,776.1741643048201,1360.6137199656416,741.8647140916436,956.8159754009298,1004.7988254446535,401.76716027166304,987.1967112990872,965.321924588643,981.0347000928593
52.13150292191616,180.83612592723995,737.498904092703,1377.4579969579352,1079.0583994956687,1332.47945608447,897.8651406352099,274.730053084883,951.5971196906951,839.3943972439349,871.741028419851
94.36869096036145,244.02905115386238,894.6432642056607,1719.940121438354,876.8974957590301,2039.1880971416829,1043.8547743021822,294.67878656542354,958.0982159816194,613.1854245803939,1054.3787076361477
39.25156456765641,228.07086200030363,679.8401034480581,2457.0961325795697,3181.385498757163,4196.463982794433,699.6756074378886,229.73802923946639,782.361392199605,739.922378905195,2178.7855326868594
35.826525231551685,228.525493082668,686.1155040138401,2308.5598497105143,3247.595553264022,3711.5560437055924,908.109736189867,32.9744858246122,136.40066960052354,461.8997489118483,1823.0829674961667
36.48525982542196,251.78085559400884,747.4022179186965,2593.2133579210686,3886.4565984755754,4466.683410411079,935.8862752104178,31.722622984433354,173.55082947028373,590.508641668673,1428.34512354061
38.21594261273276,198.56916637563455,610.1498105525194,2196.0922364791236,3422.724432992438,4853.378346818189,850.9067392128828,40.405598342515674,146.54821238924342,733.2895005713217,1840.9323177325227
53.82719942219167,209.65599787902707,675.1261863079077,3273.646665262679,3508.967889487743,3785.337345842272,841.9984350151693,456.0293928627846,1534.9584980416885,1109.367507623043,2974.340775107965
46.97776935022557,236.42295329048648,509.9024063562586,923.119288202375,1332.7381296288222,1699.793984039376,1048.6134067095504,14.013506027179268,68.50145623848826,98.72708731604507,198.79218948554868
44.377485985996216,214.80965782203322,437.87192139161436,776.320329910765,2526.51766816092,2630.3107146602124,2996.535379528378,10.877844919123163,30.52552965961513,106.65062736182395,215.11927635793108
55.32821247031097,206.32270045595942,403.87144407645485,1270.7172133152683,1451.2771094311026,1997.0454202070832,1122.2790563769327,14.970031312180556,40.48840186462621,118.08575043014328,275.47033309494145
39.86505261581624,206.3089629790629,404.6930186708923,929.2120038435482,1738.3860400542617,1704.99594883124,2713.0941315783807,9.524493709873543,39.22472789767198,127.01805765146855,287.90030797726166
